,timestamp,open,high,low,close,volume
6348,2023-09-28 09:54:00,32.66,32.66,32.66,32.66,100
6349,2023-09-28 09:56:00,32.65,32.65,32.65,32.65,100
6350,2023-09-28 10:00:00,32.75,32.75,32.75,32.75,1466
6351,2023-09-28 10:02:00,32.88,32.89,32.87,32.88,1748
6352,2023-09-28 10:04:00,32.89,32.92,32.88,32.9,1340
6353,2023-09-28 10:05:00,32.84,32.86,32.84,32.86,1010
6354,2023-09-28 10:06:00,32.86,32.86,32.78,32.78,1652
6355,2023-09-28 10:16:00,32.59,32.59,32.59,32.59,100
6356,2023-09-28 10:35:00,32.44,32.45,32.44,32.45,1200
6357,2023-09-28 10:36:00,32.465,32.465,32.465,32.465,100
6358,2023-09-28 10:38:00,32.49,32.49,32.49,32.49,100
6359,2023-09-28 10:43:00,32.69,32.69,32.69,32.69,110
6360,2023-09-28 10:51:00,32.86,32.86,32.86,32.86,600
6361,2023-09-28 11:14:00,32.78,32.78,32.78,32.78,950
6362,2023-09-28 11:25:00,33.05,33.05,33.05,33.05,700
6363,2023-09-28 11:26:00,33.08,33.08,33.07,33.07,220
6364,2023-09-28 11:55:00,33.664,33.664,33.664,33.664,100
6365,2023-09-28 12:00:00,33.68,33.68,33.68,33.68,150
6366,2023-09-28 12:11:00,33.6399,33.6399,33.6399,33.6399,2000
6367,2023-09-28 12:13:00,33.6573,33.6573,33.6573,33.6573,180
6368,2023-09-28 12:17:00,33.7499,33.7499,33.7499,33.7499,1000
6369,2023-09-28 12:23:00,33.6991,33.6991,33.6991,33.6991,765
6370,2023-09-28 12:46:00,33.7333,33.7333,33.7333,33.7333,155
6371,2023-09-28 13:28:00,33.54,33.54,33.54,33.54,200
6372,2023-09-28 13:31:00,33.51,33.51,33.51,33.51,138
6373,2023-09-28 13:41:00,33.4,33.4,33.4,33.4,300
6374,2023-09-28 14:04:00,33.44,33.44,33.44,33.44,1200
6375,2023-09-28 14:37:00,33.32,33.32,33.32,33.32,100
6376,2023-09-28 14:43:00,33.44,33.44,33.44,33.44,468
6377,2023-09-28 14:44:00,33.47,33.47,33.47,33.47,203
6378,2023-09-28 14:47:00,33.3327,33.3327,33.31,33.31,3080
6379,2023-09-28 14:48:00,33.33,33.33,33.33,33.33,100
6380,2023-09-28 15:59:00,33.56,33.59,33.55,33.55,559
6381,2023-09-28 16:00:00,33.63,33.63,33.44,33.55,706
6382,2023-09-28 16:10:00,33.55,33.55,33.55,33.55,283
6383,2023-09-28 18:30:00,33.55,33.55,33.55,33.55,100
6384,2023-09-28 20:00:00,33.55,33.55,33.55,33.55,100
6385,2023-09-29 08:00:00,34.01,34.01,34.01,34.01,20
6386,2023-09-29 08:02:00,33.9,33.9,33.9,33.9,1
6387,2023-09-29 08:58:00,34.61,34.61,34.61,34.61,5
6388,2023-09-29 08:59:00,34.61,34.61,34.61,34.61,1
6389,2023-09-29 09:30:00,34.44,34.44,34.36,34.36,214
6390,2023-09-29 09:32:00,34.32,34.32,34.32,34.32,1800
6391,2023-09-29 09:34:00,34.44,34.44,34.41,34.41,200
6392,2023-09-29 09:35:00,34.515,34.515,34.48,34.48,383
6393,2023-09-29 09:38:00,34.37,34.37,34.37,34.37,100
6394,2023-09-29 09:40:00,34.29,34.29,34.29,34.29,300
6395,2023-09-29 09:42:00,34.32,34.41,34.29,34.41,579
6396,2023-09-29 10:03:00,34.78,34.78,34.78,34.78,228
6397,2023-09-29 10:05:00,34.71,34.71,34.71,34.71,150
6398,2023-09-29 10:13:00,34.63,34.63,34.63,34.63,100
6399,2023-09-29 10:15:00,34.6199,34.6199,34.6199,34.6199,10015
6400,2023-09-29 10:23:00,34.4,34.4,34.39,34.39,209
6401,2023-09-29 10:24:00,34.36,34.36,34.36,34.36,100
6402,2023-09-29 10:37:00,34.3901,34.4501,34.3901,34.44,5000
6403,2023-09-29 10:53:00,34.5,34.5,34.5,34.5,900
6404,2023-09-29 11:03:00,34.42,34.42,34.42,34.42,350
6405,2023-09-29 11:05:00,34.4,34.4,34.4,34.4,220
6406,2023-09-29 11:07:00,34.43,34.44,34.43,34.44,200
6407,2023-09-29 11:12:00,34.43,34.43,34.43,34.43,200
6408,2023-09-29 11:13:00,34.4001,34.4001,34.4001,34.4001,5000
6409,2023-09-29 11:15:00,34.32,34.32,34.32,34.32,100
6410,2023-09-29 11:29:00,34.24,34.24,34.24,34.24,466
6411,2023-09-29 11:42:00,34.14,34.155,34.14,34.155,1170
6412,2023-09-29 11:47:00,34.16,34.16,34.16,34.16,100
6413,2023-09-29 12:09:00,34.23,34.23,34.23,34.23,150
6414,2023-09-29 12:12:00,34.22,34.22,34.22,34.22,200
6415,2023-09-29 12:13:00,34.18,34.18,34.18,34.18,209
6416,2023-09-29 12:16:00,34.14,34.14,34.14,34.14,101
6417,2023-09-29 12:45:00,34.12,34.12,34.12,34.12,100
6418,2023-09-29 12:49:00,33.96,33.96,33.96,33.96,100
6419,2023-09-29 12:53:00,33.9,33.9,33.9,33.9,100
6420,2023-09-29 13:02:00,33.75,33.75,33.75,33.75,100
6421,2023-09-29 13:23:00,33.66,33.66,33.66,33.66,100
6422,2023-09-29 13:34:00,33.71,33.71,33.71,33.71,550
6423,2023-09-29 14:28:00,33.65,33.65,33.57,33.57,313
6424,2023-09-29 14:29:00,33.5,33.5,33.5,33.5,100
6425,2023-09-29 14:44:00,33.7446,33.7446,33.7446,33.7446,100
6426,2023-09-29 15:49:00,33.8496,33.8496,33.83,33.83,3125
6427,2023-09-29 15:51:00,34.03,34.03,34.03,34.03,1000
6428,2023-09-29 15:52:00,34.04,34.04,34.02,34.02,800
6429,2023-09-29 15:53:00,34.0,34.0,33.99,34.0,900
6430,2023-09-29 15:55:00,33.73,33.73,33.73,33.73,400
6431,2023-09-29 15:59:00,33.75,33.75,33.75,33.75,263
6432,2023-09-29 16:00:00,33.91,33.91,33.73,33.73,344
6433,2023-09-29 16:10:00,33.75,33.75,33.75,33.75,238
6434,2023-09-29 18:30:00,33.75,33.75,33.75,33.75,100
6435,2023-09-29 20:00:00,33.75,33.75,33.75,33.75,100
6436,2023-10-02 08:00:00,34.2,34.2,34.2,34.2,100
6437,2023-10-02 08:22:00,33.83,33.83,33.79,33.79,247
6438,2023-10-02 08:30:00,33.79,33.79,33.79,33.79,1
6439,2023-10-02 08:52:00,33.84,33.84,33.84,33.84,100
6440,2023-10-02 08:53:00,33.79,33.79,33.79,33.79,1
6441,2023-10-02 09:00:00,33.7,33.7,33.7,33.7,1
6442,2023-10-02 09:25:00,33.75,33.75,33.75,33.75,100
6443,2023-10-02 09:31:00,33.83,33.84,33.83,33.84,292
6444,2023-10-02 09:32:00,33.83,33.88,33.83,33.88,579
6445,2023-10-02 09:33:00,33.92,34.0,33.92,33.97,1332
6446,2023-10-02 09:34:00,33.98,33.98,33.98,33.98,1371
6447,2023-10-02 09:35:00,33.98,33.98,33.92,33.92,300
6448,2023-10-02 09:36:00,34.07,34.08,34.0,34.05,3570
6449,2023-10-02 09:37:00,33.99,33.99,33.97,33.97,1113
6450,2023-10-02 09:39:00,34.27,34.27,34.27,34.27,181
6451,2023-10-02 09:40:00,34.31,34.31,34.31,34.31,1002
6452,2023-10-02 09:42:00,34.26,34.26,34.26,34.26,107
6453,2023-10-02 09:46:00,34.29,34.29,34.29,34.29,100
6454,2023-10-02 09:49:00,34.2,34.2,34.2,34.2,200
6455,2023-10-02 09:52:00,34.07,34.07,34.07,34.07,100
6456,2023-10-02 09:59:00,34.2126,34.2126,34.2126,34.2126,290
6457,2023-10-02 10:00:00,34.24,34.25,34.24,34.25,1483
6458,2023-10-02 10:05:00,34.57,34.57,34.5444,34.5444,277
6459,2023-10-02 10:09:00,34.503,34.503,34.503,34.503,100
6460,2023-10-02 10:10:00,34.33,34.33,34.33,34.33,600
6461,2023-10-02 10:18:00,34.53,34.57,34.53,34.555,817
6462,2023-10-02 10:22:00,34.33,34.33,34.33,34.33,314
6463,2023-10-02 10:23:00,34.4,34.4,34.4,34.4,306
6464,2023-10-02 10:24:00,34.47,34.47,34.47,34.47,136
6465,2023-10-02 10:26:00,34.53,34.53,34.53,34.53,100
6466,2023-10-02 10:29:00,34.24,34.24,34.24,34.24,1004
6467,2023-10-02 10:32:00,34.29,34.32,34.29,34.32,914
6468,2023-10-02 10:38:00,34.29,34.29,34.27,34.27,508
6469,2023-10-02 10:40:00,34.45,34.45,34.45,34.45,439
6470,2023-10-02 10:42:00,34.29,34.29,34.29,34.29,400
6471,2023-10-02 10:47:00,34.44,34.44,34.44,34.44,400
6472,2023-10-02 10:57:00,34.44,34.44,34.44,34.44,225
6473,2023-10-02 11:00:00,34.44,34.4531,34.44,34.4531,2189
6474,2023-10-02 11:21:00,34.97,34.97,34.97,34.97,610
6475,2023-10-02 11:37:00,34.72,34.72,34.72,34.72,191
6476,2023-10-02 11:57:00,34.39,34.39,34.39,34.39,165
6477,2023-10-02 12:02:00,34.42,34.42,34.42,34.42,200
6478,2023-10-02 12:07:00,34.32,34.32,34.32,34.32,802
6479,2023-10-02 12:13:00,34.3301,34.345,34.3301,34.3302,1000
6480,2023-10-02 12:31:00,34.31,34.31,34.31,34.31,129
6481,2023-10-02 12:45:00,34.28,34.2801,34.28,34.2801,1100
6482,2023-10-02 12:50:00,34.24,34.24,34.24,34.24,267
6483,2023-10-02 13:22:00,34.2599,34.2599,34.2599,34.2599,100
6484,2023-10-02 13:53:00,34.36,34.36,34.36,34.36,300
6485,2023-10-02 14:10:00,34.31,34.31,34.31,34.31,300
6486,2023-10-02 15:52:00,34.4599,34.4599,34.459,34.459,1000
6487,2023-10-02 15:54:00,34.3909,34.3909,34.3909,34.3909,111
6488,2023-10-02 15:59:00,34.6429,34.6429,34.64,34.64,3100
6489,2023-10-02 16:00:00,34.87,34.87,34.64,34.84,142
6490,2023-10-02 16:10:00,34.64,34.64,34.64,34.64,100
6491,2023-10-02 17:09:00,34.78,34.78,34.78,34.78,4
6492,2023-10-02 18:30:00,34.64,34.64,34.64,34.64,100
6493,2023-10-02 18:58:00,34.73,34.73,34.73,34.73,120
6494,2023-10-02 19:27:00,34.71,34.71,34.71,34.71,30
6495,2023-10-02 20:00:00,34.64,34.64,34.64,34.64,100
6496,2023-10-03 06:55:00,34.7,34.7,34.7,34.7,30
6497,2023-10-03 07:13:00,34.5,34.5,34.5,34.5,20
6498,2023-10-03 09:12:00,34.0,34.0,34.0,34.0,5
6499,2023-10-03 09:21:00,34.21,34.21,34.21,34.21,30
6500,2023-10-03 09:31:00,34.15,34.15,34.15,34.15,153
6501,2023-10-03 09:32:00,34.07,34.17,34.06,34.14,3587
6502,2023-10-03 09:35:00,34.21,34.21,34.21,34.21,150
6503,2023-10-03 09:37:00,34.25,34.25,34.2418,34.2418,200
6504,2023-10-03 09:39:00,34.28,34.29,34.28,34.29,253
6505,2023-10-03 09:40:00,34.3,34.3,34.3,34.3,405
6506,2023-10-03 09:44:00,34.21,34.21,34.21,34.21,101
6507,2023-10-03 09:49:00,34.22,34.29,34.22,34.29,536
6508,2023-10-03 09:51:00,34.39,34.58,34.39,34.56,3155
6509,2023-10-03 09:52:00,34.59,34.59,34.52,34.52,3713
6510,2023-10-03 09:53:00,34.5301,34.58,34.5301,34.58,565
6511,2023-10-03 09:54:00,34.69,34.69,34.69,34.69,476
6512,2023-10-03 09:55:00,34.77,34.77,34.77,34.77,169
6513,2023-10-03 09:56:00,34.7876,34.79,34.7876,34.79,440
6514,2023-10-03 09:57:00,34.68,34.68,34.68,34.68,146
6515,2023-10-03 10:00:00,34.52,34.54,34.39,34.4,1684
6516,2023-10-03 10:01:00,34.48,34.48,34.48,34.48,110
6517,2023-10-03 10:02:00,34.26,34.26,34.18,34.18,355
6518,2023-10-03 10:03:00,34.22,34.22,34.2,34.2,2608
6519,2023-10-03 10:04:00,34.1541,34.1541,34.1541,34.1541,226
6520,2023-10-03 10:05:00,34.07,34.14,34.07,34.14,847
6521,2023-10-03 10:07:00,34.03,34.03,34.03,34.03,100
6522,2023-10-03 10:11:00,34.11,34.11,34.11,34.11,200
6523,2023-10-03 10:12:00,34.15,34.19,34.15,34.19,493
6524,2023-10-03 10:13:00,34.03,34.03,34.03,34.03,500
6525,2023-10-03 10:15:00,33.81,33.81,33.81,33.81,1343
6526,2023-10-03 10:17:00,33.76,33.76,33.76,33.76,210
6527,2023-10-03 10:21:00,33.929,33.929,33.929,33.929,250
6528,2023-10-03 10:26:00,33.91,33.95,33.91,33.95,200
6529,2023-10-03 10:31:00,33.81,33.81,33.81,33.81,400
6530,2023-10-03 10:32:00,33.85,33.85,33.85,33.85,840
6531,2023-10-03 10:38:00,33.83,33.83,33.76,33.76,600
6532,2023-10-03 10:39:00,33.775,33.775,33.775,33.775,500
6533,2023-10-03 10:42:00,33.74,33.74,33.74,33.74,104
6534,2023-10-03 10:46:00,33.72,33.72,33.72,33.72,145
6535,2023-10-03 10:52:00,33.621,33.6221,33.621,33.6221,260
6536,2023-10-03 10:58:00,33.55,33.55,33.55,33.55,240
6537,2023-10-03 10:59:00,33.5327,33.5327,33.5327,33.5327,233
6538,2023-10-03 11:20:00,33.59,33.59,33.56,33.56,235
6539,2023-10-03 11:24:00,33.5,33.5,33.5,33.5,100
6540,2023-10-03 11:38:00,33.39,33.39,33.39,33.39,200
6541,2023-10-03 12:00:00,33.48,33.48,33.48,33.48,1301
6542,2023-10-03 12:01:00,33.51,33.51,33.51,33.51,110
6543,2023-10-03 12:03:00,33.54,33.54,33.54,33.54,115
6544,2023-10-03 12:07:00,33.6157,33.6157,33.6157,33.6157,269
6545,2023-10-03 12:08:00,33.6,33.6,33.56,33.56,610
6546,2023-10-03 12:09:00,33.51,33.51,33.51,33.51,304
6547,2023-10-03 12:17:00,33.6346,33.67,33.6346,33.67,1210
6548,2023-10-03 12:22:00,33.55,33.55,33.55,33.55,300
6549,2023-10-03 12:28:00,33.65,33.69,33.65,33.68,900
6550,2023-10-03 12:35:00,33.6,33.6,33.6,33.6,400
6551,2023-10-03 12:46:00,33.645,33.645,33.645,33.645,150
6552,2023-10-03 12:50:00,33.62,33.62,33.62,33.62,310
6553,2023-10-03 13:24:00,33.47,33.47,33.47,33.47,100
6554,2023-10-03 13:34:00,33.32,33.32,33.32,33.32,200
6555,2023-10-03 13:59:00,33.27,33.27,33.27,33.27,100
6556,2023-10-03 14:13:00,33.2255,33.2255,33.2255,33.2255,150
6557,2023-10-03 14:41:00,33.28,33.28,33.28,33.28,510
6558,2023-10-03 14:55:00,33.27,33.2899,33.27,33.2898,1000
6559,2023-10-03 14:56:00,33.27,33.27,33.27,33.27,100
6560,2023-10-03 15:00:00,33.24,33.24,33.24,33.24,200
6561,2023-10-03 15:03:00,33.29,33.29,33.29,33.29,104
6562,2023-10-03 15:25:00,33.05,33.05,33.05,33.05,1000
6563,2023-10-03 15:26:00,33.05,33.05,33.05,33.05,201
6564,2023-10-03 15:40:00,33.039,33.039,33.039,33.039,105
6565,2023-10-03 15:41:00,33.0373,33.0373,33.0373,33.0373,201
6566,2023-10-03 15:44:00,33.1152,33.1152,33.1152,33.1152,100
6567,2023-10-03 15:49:00,33.1612,33.1612,33.1612,33.1612,120
6568,2023-10-03 15:56:00,33.24,33.24,33.24,33.24,141
6569,2023-10-03 15:59:00,33.31,33.31,33.31,33.31,309
6570,2023-10-03 16:00:00,33.35,33.35,33.23,33.23,304
6571,2023-10-03 16:10:00,33.31,33.31,33.31,33.31,269
6572,2023-10-03 16:40:00,33.33,33.33,33.33,33.33,5
6573,2023-10-03 17:04:00,33.29,33.29,33.29,33.29,300
6574,2023-10-03 17:05:00,33.29,33.29,33.29,33.29,1
6575,2023-10-03 17:24:00,33.25,33.25,33.25,33.25,5
6576,2023-10-03 17:54:00,33.29,33.29,33.29,33.29,1
6577,2023-10-03 18:05:00,33.26,33.26,33.26,33.26,5
6578,2023-10-03 18:09:00,33.2,33.2,33.2,33.2,5
6579,2023-10-03 18:30:00,33.31,33.31,33.31,33.31,100
6580,2023-10-03 18:49:00,33.22,33.22,33.22,33.22,5
6581,2023-10-03 18:52:00,33.25,33.25,33.25,33.25,1
6582,2023-10-03 19:11:00,33.22,33.22,33.22,33.22,15
6583,2023-10-03 19:58:00,33.19,33.19,33.19,33.19,36
6584,2023-10-03 20:00:00,33.31,33.31,33.31,33.31,100
6585,2023-10-04 07:29:00,33.31,33.31,33.31,33.31,108
6586,2023-10-04 07:33:00,33.38,33.38,33.38,33.38,1
6587,2023-10-04 07:49:00,33.48,33.48,33.48,33.48,1
6588,2023-10-04 08:01:00,33.46,33.46,33.46,33.46,40
6589,2023-10-04 08:03:00,33.3,33.3,33.3,33.3,1
6590,2023-10-04 08:15:00,33.58,33.58,33.58,33.58,1
6591,2023-10-04 08:42:00,33.68,33.68,33.68,33.68,5
6592,2023-10-04 08:55:00,33.68,33.68,33.68,33.68,10
6593,2023-10-04 08:56:00,33.63,33.63,33.63,33.63,37
6594,2023-10-04 09:30:00,33.49,33.57,33.49,33.57,502
6595,2023-10-04 09:31:00,33.68,33.69,33.65,33.65,2582
6596,2023-10-04 09:34:00,33.72,33.72,33.72,33.72,685
6597,2023-10-04 09:35:00,33.86,33.86,33.8,33.8,731
6598,2023-10-04 09:38:00,33.9818,34.0,33.9818,34.0,1126
6599,2023-10-04 09:39:00,34.0673,34.08,34.06,34.061,2173
6600,2023-10-04 09:41:00,33.8861,33.91,33.8861,33.91,1135
6601,2023-10-04 09:42:00,33.94,33.94,33.94,33.94,100
6602,2023-10-04 09:43:00,33.89,33.89,33.89,33.89,105
6603,2023-10-04 09:45:00,34.02,34.02,33.95,33.96,1656
6604,2023-10-04 09:46:00,33.97,33.98,33.95,33.95,1020
6605,2023-10-04 09:47:00,34.01,34.01,34.01,34.01,185
6606,2023-10-04 09:48:00,34.13,34.13,34.08,34.11,849
6607,2023-10-04 09:51:00,33.85,33.85,33.85,33.85,100
6608,2023-10-04 09:54:00,34.05,34.05,34.05,34.05,100
6609,2023-10-04 10:00:00,33.81,33.86,33.81,33.86,1400
6610,2023-10-04 10:02:00,33.7001,33.7001,33.7001,33.7001,2000
6611,2023-10-04 10:06:00,33.7999,33.7999,33.7999,33.7999,1010
6612,2023-10-04 10:08:00,33.62,33.62,33.62,33.62,300
6613,2023-10-04 10:09:00,33.58,33.58,33.58,33.58,100
6614,2023-10-04 10:17:00,33.73,33.73,33.73,33.73,135
6615,2023-10-04 10:18:00,33.75,33.75,33.75,33.75,100
6616,2023-10-04 10:20:00,33.82,33.82,33.82,33.82,100
6617,2023-10-04 10:22:00,33.76,33.76,33.76,33.76,100
6618,2023-10-04 10:25:00,33.67,33.67,33.67,33.67,500
6619,2023-10-04 10:30:00,33.55,33.55,33.55,33.55,885
6620,2023-10-04 10:33:00,33.77,33.78,33.77,33.78,1270
6621,2023-10-04 10:34:00,33.89,33.89,33.89,33.89,300
6622,2023-10-04 10:36:00,34.0162,34.0162,34.0162,34.0162,1010
6623,2023-10-04 10:48:00,33.8,33.8,33.8,33.8,300
6624,2023-10-04 10:50:00,33.84,33.84,33.84,33.84,101
6625,2023-10-04 10:53:00,33.8596,33.8599,33.8596,33.8599,1000
6626,2023-10-04 11:08:00,33.93,33.93,33.93,33.93,101
6627,2023-10-04 11:11:00,34.05,34.05,34.05,34.05,401
6628,2023-10-04 11:13:00,34.05,34.05,34.05,34.05,200
6629,2023-10-04 11:17:00,34.12,34.12,34.12,34.12,200
6630,2023-10-04 12:04:00,34.29,34.29,34.2778,34.2778,1100
6631,2023-10-04 12:06:00,34.28,34.28,34.28,34.28,100
6632,2023-10-04 12:43:00,34.155,34.155,34.155,34.155,150
6633,2023-10-04 13:04:00,34.16,34.16,34.16,34.16,178
6634,2023-10-04 13:25:00,34.08,34.08,34.05,34.05,800
6635,2023-10-04 13:30:00,33.98,33.98,33.98,33.98,200
6636,2023-10-04 13:32:00,34.0,34.0,34.0,34.0,102
6637,2023-10-04 13:35:00,34.07,34.07,34.07,34.07,100
6638,2023-10-04 14:01:00,33.9,33.9,33.9,33.9,400
6639,2023-10-04 14:35:00,34.0,34.0,34.0,34.0,537
6640,2023-10-04 15:02:00,34.23,34.23,34.23,34.23,100
6641,2023-10-04 15:06:00,34.18,34.18,34.18,34.18,300
6642,2023-10-04 15:10:00,34.32,34.33,34.32,34.33,1000
6643,2023-10-04 15:11:00,34.39,34.39,34.39,34.39,300
6644,2023-10-04 15:16:00,34.38,34.38,34.365,34.365,1503
6645,2023-10-04 15:20:00,34.44,34.44,34.41,34.41,200
6646,2023-10-04 15:24:00,34.4557,34.4557,34.4557,34.4557,501
6647,2023-10-04 15:50:00,34.4199,34.4199,34.4199,34.4199,108
6648,2023-10-04 15:52:00,34.5295,34.5295,34.5295,34.5295,552
6649,2023-10-04 15:53:00,34.53,34.53,34.53,34.53,598
6650,2023-10-04 15:58:00,34.5301,34.5301,34.5301,34.5301,300
6651,2023-10-04 15:59:00,34.53,34.53,34.51,34.51,2208
6652,2023-10-04 16:00:00,34.2,34.53,34.2,34.53,701
6653,2023-10-04 16:06:00,34.54,34.54,34.54,34.54,580
6654,2023-10-04 16:10:00,34.51,34.51,34.51,34.51,299
6655,2023-10-04 16:57:00,34.41,34.41,34.41,34.41,30
6656,2023-10-04 17:02:00,34.46,34.47,34.46,34.47,148
6657,2023-10-04 18:30:00,34.51,34.51,34.51,34.51,100
6658,2023-10-04 18:33:00,34.38,34.38,34.38,34.38,35
6659,2023-10-04 20:00:00,34.51,34.51,34.51,34.51,100
6660,2023-10-05 07:00:00,34.48,34.48,34.48,34.48,1
6661,2023-10-05 07:32:00,34.58,34.58,34.58,34.58,1
6662,2023-10-05 07:40:00,34.68,34.68,34.68,34.68,1
6663,2023-10-05 08:05:00,34.78,34.78,34.78,34.78,10
6664,2023-10-05 08:14:00,34.53,34.53,34.53,34.53,35
6665,2023-10-05 08:48:00,34.36,34.36,34.36,34.36,1
6666,2023-10-05 09:30:00,34.55,34.55,34.55,34.55,190
6667,2023-10-05 09:31:00,34.48,34.48,34.48,34.48,265
6668,2023-10-05 09:32:00,34.42,34.42,34.42,34.42,184
6669,2023-10-05 09:33:00,34.43,34.43,34.43,34.43,207
6670,2023-10-05 09:35:00,34.57,34.57,34.57,34.57,510
6671,2023-10-05 09:36:00,34.67,34.67,34.67,34.67,412
6672,2023-10-05 09:39:00,34.5,34.5,34.5,34.5,204
6673,2023-10-05 09:42:00,34.28,34.28,34.28,34.28,100
6674,2023-10-05 09:45:00,34.31,34.31,34.31,34.31,100
6675,2023-10-05 09:47:00,34.32,34.32,34.32,34.32,100
6676,2023-10-05 09:48:00,34.29,34.29,34.29,34.29,301
6677,2023-10-05 09:58:00,34.1,34.1,34.1,34.1,200
6678,2023-10-05 10:02:00,33.885,33.885,33.885,33.885,1010
6679,2023-10-05 10:06:00,33.8654,33.8654,33.835,33.835,816
6680,2023-10-05 10:19:00,34.06,34.06,34.06,34.06,300
6681,2023-10-05 10:21:00,33.94,33.94,33.94,33.94,200
6682,2023-10-05 10:30:00,33.98,33.98,33.98,33.98,100
6683,2023-10-05 10:34:00,33.98,33.98,33.98,33.98,100
6684,2023-10-05 10:43:00,33.72,33.72,33.72,33.72,100
6685,2023-10-05 10:50:00,33.69,33.69,33.69,33.69,590
6686,2023-10-05 11:13:00,33.7541,33.79,33.7541,33.79,800
6687,2023-10-05 11:16:00,33.7154,33.7154,33.7154,33.7154,600
6688,2023-10-05 11:22:00,33.745,33.745,33.745,33.745,1200
6689,2023-10-05 11:24:00,33.88,33.88,33.88,33.88,400
6690,2023-10-05 11:25:00,33.8,33.8,33.8,33.8,400
6691,2023-10-05 11:33:00,33.81,33.81,33.81,33.81,100
6692,2023-10-05 11:45:00,33.8601,33.8601,33.8601,33.8601,124
6693,2023-10-05 11:54:00,34.07,34.07,34.07,34.07,900
6694,2023-10-05 11:57:00,34.02,34.02,34.02,34.02,900
6695,2023-10-05 12:07:00,34.09,34.09,34.09,34.09,600
6696,2023-10-05 12:08:00,34.05,34.05,34.05,34.05,100
6697,2023-10-05 12:18:00,34.14,34.14,34.14,34.14,100
6698,2023-10-05 12:40:00,34.03,34.03,34.03,34.03,500
6699,2023-10-05 13:00:00,34.13,34.13,34.13,34.13,200
6700,2023-10-05 13:01:00,34.13,34.13,34.13,34.13,400
6701,2023-10-05 13:05:00,33.96,33.96,33.96,33.96,100
6702,2023-10-05 13:18:00,34.09,34.09,34.09,34.09,300
6703,2023-10-05 13:22:00,34.09,34.09,34.09,34.09,200
6704,2023-10-05 13:32:00,34.07,34.07,34.07,34.07,751
6705,2023-10-05 13:33:00,34.1,34.1,34.08,34.08,1318
6706,2023-10-05 14:01:00,34.4365,34.4365,34.4365,34.4365,260
6707,2023-10-05 14:19:00,34.45,34.45,34.45,34.45,100
6708,2023-10-05 14:24:00,34.3848,34.3848,34.3848,34.3848,100
6709,2023-10-05 14:32:00,34.45,34.495,34.45,34.495,900
6710,2023-10-05 14:43:00,34.56,34.57,34.54,34.54,1400
6711,2023-10-05 15:22:00,34.42,34.42,34.42,34.42,800
6712,2023-10-05 15:30:00,34.515,34.515,34.515,34.515,105
6713,2023-10-05 15:43:00,34.4357,34.4357,34.435,34.435,1500
6714,2023-10-05 15:45:00,34.47,34.47,34.47,34.47,136
6715,2023-10-05 15:50:00,34.4501,34.4501,34.4501,34.4501,510
6716,2023-10-05 15:59:00,34.34,34.35,34.34,34.35,770
6717,2023-10-05 16:00:00,34.62,34.62,34.41,34.41,271
6718,2023-10-05 16:05:00,34.3,34.3,34.3,34.3,72
6719,2023-10-05 16:10:00,34.62,34.62,34.62,34.62,135
6720,2023-10-05 16:16:00,34.36,34.36,34.36,34.36,1
6721,2023-10-05 16:22:00,34.36,34.36,34.36,34.36,1
6722,2023-10-05 16:45:00,34.33,34.33,34.33,34.33,436
6723,2023-10-05 16:48:00,34.35,34.35,34.35,34.35,5
6724,2023-10-05 17:43:00,34.54,34.57,34.39,34.55,200
6725,2023-10-05 18:20:00,34.29,34.29,34.29,34.29,10
6726,2023-10-05 18:30:00,34.62,34.62,34.62,34.62,135
6727,2023-10-05 20:00:00,34.62,34.62,34.62,34.62,135
6728,2023-10-06 07:07:00,34.45,34.45,34.45,34.45,152
6729,2023-10-06 07:08:00,34.44,34.44,34.44,34.44,152
6730,2023-10-06 08:31:00,33.58,33.58,33.48,33.48,62
6731,2023-10-06 08:33:00,33.43,33.43,33.43,33.43,30
6732,2023-10-06 08:34:00,33.38,33.38,33.38,33.38,25
6733,2023-10-06 08:40:00,33.5,33.5,33.5,33.5,50
6734,2023-10-06 08:47:00,33.3606,33.3606,33.3606,33.3606,10
6735,2023-10-06 08:49:00,33.35,33.35,33.33,33.33,60
6736,2023-10-06 08:50:00,33.3,33.3,33.3,33.3,5
6737,2023-10-06 08:51:00,33.28,33.28,33.28,33.28,18
6738,2023-10-06 08:52:00,33.18,33.18,33.18,33.18,10
6739,2023-10-06 09:02:00,33.2897,33.2897,33.2897,33.2897,1
6740,2023-10-06 09:05:00,33.36,33.36,33.36,33.36,100
6741,2023-10-06 09:15:00,33.54,33.54,33.54,33.54,400
6742,2023-10-06 09:21:00,33.633,33.633,33.633,33.633,1000
6743,2023-10-06 09:23:00,33.65,33.65,33.64,33.64,72
6744,2023-10-06 09:30:00,33.7,33.7,33.7,33.7,104
6745,2023-10-06 09:37:00,33.78,33.781,33.78,33.781,2042
6746,2023-10-06 09:41:00,33.66,33.66,33.64,33.66,1009
6747,2023-10-06 09:45:00,33.96,33.96,33.9495,33.9495,701
6748,2023-10-06 09:46:00,34.0872,34.0872,34.0872,34.0872,400
6749,2023-10-06 09:47:00,34.04,34.04,34.04,34.04,100
6750,2023-10-06 09:49:00,33.83,33.83,33.83,33.83,700
6751,2023-10-06 09:54:00,33.98,33.98,33.98,33.98,300
